7.137500000000000000e+01,7.093333333333333712e+01,7.166666666666667140e+01,7.100000000000000000e+01,7.108333333333332860e+01,7.100000000000000000e+01,7.084615384615383959e+01,7.292857142857143060e+01,7.450000000000000000e+01,7.714285714285713880e+01,7.900000000000000000e+01,8.041666666666667140e+01,8.058333333333332860e+01,8.115384615384616041e+01,8.091304347826087451e+01,8.000000000000000000e+01,7.684210526315789025e+01,7.611764705882353610e+01,7.469230769230769340e+01,7.435714285714286120e+01,7.426086956521739069e+01,7.340000000000000568e+01,7.300000000000000000e+01,7.250000000000000000e+01
7.191666666666667140e+01,7.158333333333332860e+01,7.152173913043478137e+01,7.100000000000000000e+01,7.108333333333332860e+01,7.121428571428570820e+01,7.125000000000000000e+01,7.384615384615383959e+01,7.511538461538461320e+01,7.753846153846153300e+01,7.925000000000000000e+01,7.941666666666667140e+01,8.000000000000000000e+01,8.033333333333332860e+01,7.976000000000000512e+01,7.950000000000000000e+01,7.850000000000000000e+01,7.733333333333332860e+01,7.533333333333332860e+01,7.400000000000000000e+01,7.416666666666667140e+01,7.330769230769230660e+01,7.333333333333332860e+01,7.253846153846153300e+01
7.214285714285713880e+01,7.138461538461538680e+01,7.141666666666667140e+01,7.116666666666667140e+01,7.125000000000000000e+01,7.100000000000000000e+01,7.133333333333332860e+01,7.383333333333332860e+01,7.516666666666667140e+01,7.858333333333332860e+01,7.930769230769230660e+01,8.015384615384616041e+01,8.116666666666667140e+01,8.108333333333332860e+01,8.071999999999999886e+01,7.938461538461538680e+01,7.791666666666667140e+01,7.683333333333332860e+01,7.478571428571429180e+01,7.406250000000000000e+01,7.423076923076922640e+01,7.333333333333332860e+01,7.333333333333332860e+01,7.268750000000000000e+01
7.258333333333332860e+01,7.208333333333332860e+01,7.188461538461538680e+01,7.150000000000000000e+01,7.130769230769230660e+01,7.116666666666667140e+01,7.111764705882353610e+01,7.278571428571429180e+01,7.385185185185184764e+01,7.671428571428570820e+01,7.653333333333333144e+01,7.693333333333333712e+01,7.857142857142856940e+01,7.800000000000000000e+01,7.887999999999999545e+01,7.792307692307691980e+01,7.613333333333333997e+01,7.521428571428570820e+01,7.441666666666667140e+01,7.383333333333332860e+01,7.370833333333332860e+01,7.333333333333332860e+01,7.258333333333332860e+01,7.246153846153846700e+01
7.176923076923077360e+01,7.133333333333332860e+01,7.120833333333332860e+01,7.108333333333332860e+01,7.100000000000000000e+01,7.064285714285713880e+01,7.125000000000000000e+01,7.259999999999999432e+01,7.365517241379311031e+01,7.623076923076922640e+01,7.833333333333332860e+01,7.850000000000000000e+01,7.871428571428570820e+01,7.837500000000000000e+01,8.008333333333332860e+01,7.750000000000000000e+01,7.761538461538461320e+01,7.650000000000000000e+01,7.491666666666667140e+01,7.392857142857143060e+01,7.414814814814815236e+01,7.357142857142856940e+01,7.293333333333333712e+01,7.266666666666667140e+01
7.233333333333332860e+01,7.169230769230769340e+01,7.130769230769230660e+01,7.075000000000000000e+01,7.046153846153846700e+01,7.021428571428570820e+01,7.050000000000000000e+01,7.341666666666667140e+01,7.483333333333332860e+01,7.725000000000000000e+01,7.784615384615383959e+01,7.861538461538461320e+01,7.842857142857143060e+01,7.907692307692308020e+01,7.968000000000000682e+01,7.800000000000000000e+01,7.758333333333332860e+01,7.542857142857143060e+01,7.421428571428570820e+01,7.350000000000000000e+01,7.329166666666667140e+01,7.250000000000000000e+01,7.225000000000000000e+01,7.166666666666667140e+01
7.146153846153846700e+01,7.084615384615383959e+01,7.100000000000000000e+01,7.126666666666666572e+01,7.046153846153846700e+01,7.041666666666667140e+01,7.058333333333332860e+01,7.315384615384616041e+01,7.377777777777777146e+01,7.684615384615383959e+01,7.842857142857143060e+01,7.946153846153846700e+01,7.959999999999999432e+01,8.033333333333332860e+01,8.007999999999999829e+01,7.941666666666667140e+01,7.871428571428570820e+01,7.633333333333332860e+01,7.408333333333332860e+01,7.375000000000000000e+01,7.366666666666667140e+01,7.308333333333332860e+01,7.266666666666667140e+01,7.225000000000000000e+01
7.166666666666667140e+01,7.166666666666667140e+01,7.141666666666667140e+01,7.076923076923077360e+01,7.057142857142856940e+01,7.058333333333332860e+01,7.125000000000000000e+01,7.366666666666667140e+01,7.483333333333332860e+01,7.741666666666667140e+01,7.983333333333332860e+01,7.826666666666666572e+01,7.426315789473683537e+01,7.442105263157894512e+01,7.774074074074074758e+01,7.776923076923077360e+01,7.676923076923077360e+01,7.393333333333333712e+01,7.361538461538461320e+01,7.341666666666667140e+01,7.325000000000000000e+01,7.207692307692308020e+01,7.216666666666667140e+01,7.158333333333332860e+01
7.150000000000000000e+01,7.108333333333332860e+01,7.075000000000000000e+01,7.041666666666667140e+01,7.008333333333332860e+01,6.983333333333332860e+01,7.000000000000000000e+01,7.216666666666667140e+01,7.331999999999999318e+01,7.642857142857143060e+01,7.700000000000000000e+01,7.600000000000000000e+01,7.555555555555555713e+01,7.835714285714286120e+01,8.004347826086956275e+01,7.933333333333332860e+01,7.791666666666667140e+01,7.625000000000000000e+01,7.441666666666667140e+01,7.375000000000000000e+01,7.345833333333332860e+01,7.275000000000000000e+01,7.216666666666667140e+01,7.166666666666667140e+01
7.133333333333332860e+01,7.141666666666667140e+01,7.116666666666667140e+01,7.022222222222222854e+01,7.075000000000000000e+01,7.108333333333332860e+01,7.116666666666667140e+01,7.338461538461538680e+01,7.459999999999999432e+01,7.750000000000000000e+01,7.875000000000000000e+01,7.966666666666667140e+01,7.933333333333332860e+01,7.958333333333332860e+01,7.937500000000000000e+01,7.841666666666667140e+01,7.708333333333332860e+01,7.591666666666667140e+01,7.475000000000000000e+01,7.391666666666667140e+01,7.370833333333332860e+01,7.291666666666667140e+01,7.275000000000000000e+01,7.233333333333332860e+01
7.166666666666667140e+01,7.100000000000000000e+01,7.091666666666667140e+01,7.075000000000000000e+01,7.050000000000000000e+01,7.025000000000000000e+01,7.041666666666667140e+01,7.358333333333332860e+01,7.512500000000000000e+01,7.858333333333332860e+01,8.000000000000000000e+01,8.066666666666667140e+01,8.078571428571429180e+01,8.046153846153846700e+01,8.007407407407407618e+01,7.873333333333333428e+01,7.815384615384616041e+01,7.700000000000000000e+01,7.508333333333332860e+01,7.450000000000000000e+01,7.420833333333332860e+01,7.358333333333332860e+01,7.300000000000000000e+01,7.233333333333332860e+01
7.183333333333332860e+01,7.116666666666667140e+01,7.084000000000000341e+01,7.025000000000000000e+01,7.016666666666667140e+01,6.983333333333332860e+01,7.025000000000000000e+01,7.375000000000000000e+01,7.516666666666667140e+01,7.892307692307691980e+01,7.983333333333332860e+01,8.091666666666667140e+01,8.121428571428570820e+01,8.108333333333332860e+01,8.095833333333332860e+01,7.953846153846153300e+01,7.875000000000000000e+01,7.666666666666667140e+01,7.483333333333332860e+01,7.425000000000000000e+01,7.391666666666667140e+01,7.300000000000000000e+01,7.266666666666667140e+01,7.175000000000000000e+01
7.116666666666667140e+01,7.075000000000000000e+01,7.062500000000000000e+01,7.066666666666667140e+01,7.025000000000000000e+01,7.050000000000000000e+01,7.038461538461538680e+01,7.323076923076922640e+01,7.483333333333332860e+01,7.791666666666667140e+01,7.916666666666667140e+01,8.041666666666667140e+01,8.033333333333332860e+01,8.075000000000000000e+01,8.075000000000000000e+01,7.991666666666667140e+01,7.883333333333332860e+01,7.700000000000000000e+01,7.508333333333332860e+01,7.458333333333332860e+01,7.429166666666667140e+01,7.341666666666667140e+01,7.325000000000000000e+01,7.275000000000000000e+01
7.183333333333332860e+01,7.108333333333332860e+01,7.079166666666667140e+01,7.016666666666667140e+01,7.014285714285713880e+01,6.958333333333332860e+01,7.041666666666667140e+01,7.308333333333332860e+01,7.458333333333332860e+01,7.816666666666667140e+01,7.991666666666667140e+01,8.041666666666667140e+01,8.033333333333332860e+01,8.033333333333332860e+01,8.062500000000000000e+01,8.008333333333332860e+01,7.900000000000000000e+01,7.725000000000000000e+01,7.516666666666667140e+01,7.433333333333332860e+01,7.408333333333332860e+01,7.350000000000000000e+01,7.308333333333332860e+01,7.233333333333332860e+01
7.150000000000000000e+01,7.100000000000000000e+01,7.070833333333332860e+01,7.016666666666667140e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.066666666666667140e+01,7.391666666666667140e+01,7.520833333333332860e+01,7.825000000000000000e+01,7.908333333333332860e+01,7.983333333333332860e+01,7.992307692307691980e+01,8.008333333333332860e+01,7.987500000000000000e+01,7.953846153846153300e+01,7.846153846153846700e+01,7.658333333333332860e+01,7.478571428571429180e+01,7.415384615384616041e+01,7.356000000000000227e+01,7.300000000000000000e+01,7.225000000000000000e+01,7.146666666666666856e+01
7.108333333333332860e+01,7.100000000000000000e+01,7.068000000000000682e+01,7.033333333333332860e+01,7.050000000000000000e+01,7.050000000000000000e+01,7.083333333333332860e+01,7.350000000000000000e+01,7.445833333333332860e+01,7.650000000000000000e+01,7.816666666666667140e+01,7.900000000000000000e+01,7.976923076923077360e+01,7.983333333333332860e+01,7.945833333333332860e+01,7.841666666666667140e+01,7.738461538461538680e+01,7.515384615384616041e+01,7.423076923076922640e+01,7.369230769230769340e+01,7.362500000000000000e+01,7.325000000000000000e+01,7.291666666666667140e+01,7.233333333333332860e+01
7.225000000000000000e+01,7.171428571428570820e+01,7.165384615384616041e+01,7.138461538461538680e+01,7.150000000000000000e+01,7.100000000000000000e+01,7.121428571428570820e+01,7.408333333333332860e+01,7.508333333333332860e+01,7.793333333333333712e+01,7.891666666666667140e+01,8.025000000000000000e+01,8.091666666666667140e+01,8.050000000000000000e+01,8.050000000000000000e+01,7.966666666666667140e+01,7.841666666666667140e+01,7.683333333333332860e+01,7.516666666666667140e+01,7.466666666666667140e+01,7.458333333333332860e+01,7.478571428571429180e+01,7.428571428571429180e+01,7.333333333333332860e+01
7.275000000000000000e+01,7.250000000000000000e+01,7.237500000000000000e+01,7.208333333333332860e+01,7.166666666666667140e+01,7.142857142857143060e+01,7.166666666666667140e+01,7.508333333333332860e+01,7.612500000000000000e+01,7.816666666666667140e+01,7.966666666666667140e+01,8.025000000000000000e+01,8.108333333333332860e+01,8.091666666666667140e+01,8.065217391304348382e+01,7.933333333333332860e+01,7.815384615384616041e+01,7.661538461538461320e+01,7.515384615384616041e+01,7.430769230769230660e+01,7.445833333333332860e+01,7.338461538461538680e+01,7.300000000000000000e+01,7.308333333333332860e+01
7.275000000000000000e+01,7.241666666666667140e+01,7.233333333333332860e+01,7.216666666666667140e+01,7.157142857142856940e+01,7.150000000000000000e+01,7.183333333333332860e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.733333333333332860e+01,7.791666666666667140e+01,7.884615384615383959e+01,7.983333333333332860e+01,7.892307692307691980e+01,7.945833333333332860e+01,7.823076923076922640e+01,7.652941176470588402e+01,7.526666666666666572e+01,7.458333333333332860e+01,7.416666666666667140e+01,7.400000000000000000e+01,7.341666666666667140e+01,7.308333333333332860e+01,7.283333333333332860e+01
7.250000000000000000e+01,7.200000000000000000e+01,7.200000000000000000e+01,7.125000000000000000e+01,7.150000000000000000e+01,7.141666666666667140e+01,7.183333333333332860e+01,7.491666666666667140e+01,7.591666666666667140e+01,7.866666666666667140e+01,7.966666666666667140e+01,7.930769230769230660e+01,7.930769230769230660e+01,8.116666666666667140e+01,8.083333333333332860e+01,7.916666666666667140e+01,7.866666666666667140e+01,7.675000000000000000e+01,7.533333333333332860e+01,7.458333333333332860e+01,7.441666666666667140e+01,7.391666666666667140e+01,7.308333333333332860e+01,7.275000000000000000e+01
7.241666666666667140e+01,7.208333333333332860e+01,7.212500000000000000e+01,7.175000000000000000e+01,7.133333333333332860e+01,7.150000000000000000e+01,7.208333333333332860e+01,7.441666666666667140e+01,7.554166666666667140e+01,7.833333333333332860e+01,7.950000000000000000e+01,8.016666666666667140e+01,8.075000000000000000e+01,7.992307692307691980e+01,7.967857142857143060e+01,7.992307692307691980e+01,7.891666666666667140e+01,7.657142857142856940e+01,7.550000000000000000e+01,7.458333333333332860e+01,7.441666666666667140e+01,7.400000000000000000e+01,7.350000000000000000e+01,7.314285714285713880e+01
7.308333333333332860e+01,7.258333333333332860e+01,7.238461538461538680e+01,7.200000000000000000e+01,7.166666666666667140e+01,7.183333333333332860e+01,7.235714285714286120e+01,7.500000000000000000e+01,7.620000000000000284e+01,7.875000000000000000e+01,7.878571428571429180e+01,8.061538461538461320e+01,8.108333333333332860e+01,8.116666666666667140e+01,8.087500000000000000e+01,8.008333333333332860e+01,7.891666666666667140e+01,7.700000000000000000e+01,7.566666666666667140e+01,7.483333333333332860e+01,7.475000000000000000e+01,7.428571428571429180e+01,7.407692307692308020e+01,7.361538461538461320e+01
7.369230769230769340e+01,7.323076923076922640e+01,7.291666666666667140e+01,7.233333333333332860e+01,7.225000000000000000e+01,7.225000000000000000e+01,7.275000000000000000e+01,7.483333333333332860e+01,7.591666666666667140e+01,7.816666666666667140e+01,8.000000000000000000e+01,8.066666666666667140e+01,8.100000000000000000e+01,8.066666666666667140e+01,7.980769230769230660e+01,7.678947368421052033e+01,7.620000000000000284e+01,7.535714285714286120e+01,7.478571428571429180e+01,7.428571428571429180e+01,7.440000000000000568e+01,7.442857142857143060e+01,7.392857142857143060e+01,7.325000000000000000e+01
7.300000000000000000e+01,7.266666666666667140e+01,7.254166666666667140e+01,7.169230769230769340e+01,7.133333333333332860e+01,7.125000000000000000e+01,7.233333333333332860e+01,7.475000000000000000e+01,7.575000000000000000e+01,7.850000000000000000e+01,7.925000000000000000e+01,8.058333333333332860e+01,8.000000000000000000e+01,8.108333333333332860e+01,7.933333333333332860e+01,7.920000000000000284e+01,7.933333333333332860e+01,7.671428571428570820e+01,7.566666666666667140e+01,7.483333333333332860e+01,7.462500000000000000e+01,7.383333333333332860e+01,7.366666666666667140e+01,7.325000000000000000e+01
7.275000000000000000e+01,7.241666666666667140e+01,7.220833333333332860e+01,7.158333333333332860e+01,7.133333333333332860e+01,7.150000000000000000e+01,7.183333333333332860e+01,7.491666666666667140e+01,7.608695652173912549e+01,7.891666666666667140e+01,7.991666666666667140e+01,8.075000000000000000e+01,8.158333333333332860e+01,8.108333333333332860e+01,8.070833333333332860e+01,7.950000000000000000e+01,7.908333333333332860e+01,7.725000000000000000e+01,7.566666666666667140e+01,7.491666666666667140e+01,7.475000000000000000e+01,7.407692307692308020e+01,7.383333333333332860e+01,7.333333333333332860e+01
7.300000000000000000e+01,7.233333333333332860e+01,7.212500000000000000e+01,7.200000000000000000e+01,7.200000000000000000e+01,7.175000000000000000e+01,7.250000000000000000e+01,7.458333333333332860e+01,7.575000000000000000e+01,7.883333333333332860e+01,8.000000000000000000e+01,8.050000000000000000e+01,8.025000000000000000e+01,8.069230769230769340e+01,8.066666666666667140e+01,7.935714285714286120e+01,7.908333333333332860e+01,7.766666666666667140e+01,7.613333333333333997e+01,7.500000000000000000e+01,7.483333333333332860e+01,7.408333333333332860e+01,7.366666666666667140e+01,7.341666666666667140e+01
7.316666666666667140e+01,7.241666666666667140e+01,7.229166666666667140e+01,7.183333333333332860e+01,7.158333333333332860e+01,7.133333333333332860e+01,7.216666666666667140e+01,7.441666666666667140e+01,7.533333333333332860e+01,7.833333333333332860e+01,7.975000000000000000e+01,8.058333333333332860e+01,8.091666666666667140e+01,8.125000000000000000e+01,8.087500000000000000e+01,7.933333333333332860e+01,7.800000000000000000e+01,7.691666666666667140e+01,7.478571428571429180e+01,7.373333333333333428e+01,7.441666666666667140e+01,7.391666666666667140e+01,7.358333333333332860e+01,7.316666666666667140e+01
7.300000000000000000e+01,7.275000000000000000e+01,7.271999999999999886e+01,7.241666666666667140e+01,7.225000000000000000e+01,7.200000000000000000e+01,7.266666666666667140e+01,7.471428571428570820e+01,7.600000000000000000e+01,7.891666666666667140e+01,8.016666666666667140e+01,8.100000000000000000e+01,8.150000000000000000e+01,8.159999999999999432e+01,8.162500000000000000e+01,8.091666666666667140e+01,7.933333333333332860e+01,7.783333333333332860e+01,7.575000000000000000e+01,7.564285714285713880e+01,7.495833333333332860e+01,7.521428571428570820e+01,7.425000000000000000e+01,7.366666666666667140e+01
7.358333333333332860e+01,7.325000000000000000e+01,7.300000000000000000e+01,7.221428571428570820e+01,7.225000000000000000e+01,7.223076923076922640e+01,7.308333333333332860e+01,7.541666666666667140e+01,7.645833333333332860e+01,7.876923076923077360e+01,8.008333333333332860e+01,8.025000000000000000e+01,8.116666666666667140e+01,8.075000000000000000e+01,8.083333333333332860e+01,8.041666666666667140e+01,7.908333333333332860e+01,7.657142857142856940e+01,7.515384615384616041e+01,7.458333333333332860e+01,7.429166666666667140e+01,7.376923076923077360e+01,7.350000000000000000e+01,7.342857142857143060e+01
7.308333333333332860e+01,7.250000000000000000e+01,7.262500000000000000e+01,7.216666666666667140e+01,7.200000000000000000e+01,7.207142857142856940e+01,7.250000000000000000e+01,7.475000000000000000e+01,7.566666666666667140e+01,7.858333333333332860e+01,8.008333333333332860e+01,8.108333333333332860e+01,8.166666666666667140e+01,8.125000000000000000e+01,8.075000000000000000e+01,7.966666666666667140e+01,7.900000000000000000e+01,7.683333333333332860e+01,7.516666666666667140e+01,7.441666666666667140e+01,7.433333333333332860e+01,7.400000000000000000e+01,7.362500000000000000e+01,7.307692307692308020e+01
7.276923076923077360e+01,7.258333333333332860e+01,7.230769230769230660e+01,7.183333333333332860e+01,7.133333333333332860e+01,7.158333333333332860e+01,7.258333333333332860e+01,7.566666666666667140e+01,7.666666666666667140e+01,7.933333333333332860e+01,8.083333333333332860e+01,8.183333333333332860e+01,8.225000000000000000e+01,8.208333333333332860e+01,8.160869565217390686e+01,8.050000000000000000e+01,7.966666666666667140e+01,7.678571428571429180e+01,7.600000000000000000e+01,7.516666666666667140e+01,7.491666666666667140e+01,7.441666666666667140e+01,7.441666666666667140e+01,7.400000000000000000e+01
7.325000000000000000e+01,7.291666666666667140e+01,7.264000000000000057e+01,7.266666666666667140e+01,7.200000000000000000e+01,7.178571428571429180e+01,7.328571428571429180e+01,7.533333333333332860e+01,7.612500000000000000e+01,7.791666666666667140e+01,7.975000000000000000e+01,8.092307692307691980e+01,8.164285714285713880e+01,8.133333333333332860e+01,8.129166666666667140e+01,8.093333333333333712e+01,7.908333333333332860e+01,7.758333333333332860e+01,7.575000000000000000e+01,7.491666666666667140e+01,7.456000000000000227e+01,7.385714285714286120e+01,7.333333333333332860e+01,7.275000000000000000e+01
7.207692307692308020e+01,7.157142857142856940e+01,7.164000000000000057e+01,7.107692307692308020e+01,7.069230769230769340e+01,7.050000000000000000e+01,7.158333333333332860e+01,7.458333333333332860e+01,7.579166666666667140e+01,7.875000000000000000e+01,7.983333333333332860e+01,8.133333333333332860e+01,8.106666666666666288e+01,8.158333333333332860e+01,8.116666666666667140e+01,8.041666666666667140e+01,7.941666666666667140e+01,7.800000000000000000e+01,7.583333333333332860e+01,7.516666666666667140e+01,7.504166666666667140e+01,7.458333333333332860e+01,7.416666666666667140e+01,7.383333333333332860e+01
7.308333333333332860e+01,7.275000000000000000e+01,7.254166666666667140e+01,7.208333333333332860e+01,7.200000000000000000e+01,7.175000000000000000e+01,7.283333333333332860e+01,7.566666666666667140e+01,7.658333333333332860e+01,7.850000000000000000e+01,8.000000000000000000e+01,8.033333333333332860e+01,8.108333333333332860e+01,8.141666666666667140e+01,8.137500000000000000e+01,8.050000000000000000e+01,7.908333333333332860e+01,7.778571428571429180e+01,7.600000000000000000e+01,7.515384615384616041e+01,7.508333333333332860e+01,7.458333333333332860e+01,7.378571428571429180e+01,7.328571428571429180e+01
7.313333333333333997e+01,7.284615384615383959e+01,7.291666666666667140e+01,7.275000000000000000e+01,7.216666666666667140e+01,7.175000000000000000e+01,7.266666666666667140e+01,7.558333333333332860e+01,7.675000000000000000e+01,7.975000000000000000e+01,8.091666666666667140e+01,8.208333333333332860e+01,8.200000000000000000e+01,8.133333333333332860e+01,8.129166666666667140e+01,8.053846153846153300e+01,7.925000000000000000e+01,7.758333333333332860e+01,7.591666666666667140e+01,7.491666666666667140e+01,7.421428571428570820e+01,7.391666666666667140e+01,7.364285714285713880e+01,7.307692307692308020e+01
7.266666666666667140e+01,7.216666666666667140e+01,7.208333333333332860e+01,7.175000000000000000e+01,7.091666666666667140e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.508333333333332860e+01,7.576923076923077360e+01,7.835714285714286120e+01,7.914285714285713880e+01,8.028571428571429180e+01,8.158333333333332860e+01,8.200000000000000000e+01,8.192000000000000171e+01,8.033333333333332860e+01,7.941666666666667140e+01,7.816666666666667140e+01,7.625000000000000000e+01,7.575000000000000000e+01,7.529166666666667140e+01,7.400000000000000000e+01,7.375000000000000000e+01,7.242857142857143060e+01
7.233333333333332860e+01,7.183333333333332860e+01,7.181481481481480955e+01,7.116666666666667140e+01,7.066666666666667140e+01,7.075000000000000000e+01,7.185714285714286120e+01,7.558333333333332860e+01,7.682608695652173481e+01,8.033333333333332860e+01,8.084615384615383959e+01,8.141666666666667140e+01,8.266666666666667140e+01,8.150000000000000000e+01,8.061538461538461320e+01,7.733333333333332860e+01,7.969230769230769340e+01,7.816666666666667140e+01,7.633333333333332860e+01,7.516666666666667140e+01,7.495833333333332860e+01,7.458333333333332860e+01,7.416666666666667140e+01,7.366666666666667140e+01
7.316666666666667140e+01,7.291666666666667140e+01,7.287500000000000000e+01,7.233333333333332860e+01,7.183333333333332860e+01,7.191666666666667140e+01,7.275000000000000000e+01,7.583333333333332860e+01,7.687500000000000000e+01,7.953846153846153300e+01,8.033333333333332860e+01,8.007692307692308020e+01,7.957142857142856940e+01,7.961538461538461320e+01,8.000000000000000000e+01,7.908333333333332860e+01,7.678571428571429180e+01,7.635714285714286120e+01,7.483333333333332860e+01,7.441666666666667140e+01,7.433333333333332860e+01,7.415384615384616041e+01,7.350000000000000000e+01,7.333333333333332860e+01
7.233333333333332860e+01,7.192857142857143060e+01,7.158333333333332860e+01,7.157142857142856940e+01,7.091666666666667140e+01,7.091666666666667140e+01,7.191666666666667140e+01,7.475000000000000000e+01,7.562500000000000000e+01,7.791666666666667140e+01,7.900000000000000000e+01,7.966666666666667140e+01,8.033333333333332860e+01,7.923529411764705799e+01,7.976923076923077360e+01,7.921428571428570820e+01,7.884615384615383959e+01,7.725000000000000000e+01,7.550000000000000000e+01,7.466666666666667140e+01,7.433333333333332860e+01,7.350000000000000000e+01,7.291666666666667140e+01,7.266666666666667140e+01
7.258333333333332860e+01,7.175000000000000000e+01,7.126923076923077360e+01,7.100000000000000000e+01,7.116666666666667140e+01,7.091666666666667140e+01,7.233333333333332860e+01,7.558333333333332860e+01,7.654166666666667140e+01,7.900000000000000000e+01,8.008333333333332860e+01,8.133333333333332860e+01,8.191666666666667140e+01,8.158333333333332860e+01,8.141666666666667140e+01,8.092307692307691980e+01,8.028571428571429180e+01,7.892307692307691980e+01,7.630769230769230660e+01,7.538461538461538680e+01,7.504166666666667140e+01,7.438461538461538680e+01,7.407692307692308020e+01,7.375000000000000000e+01
7.350000000000000000e+01,7.300000000000000000e+01,7.283333333333332860e+01,7.216666666666667140e+01,7.191666666666667140e+01,7.192857142857143060e+01,7.291666666666667140e+01,7.456250000000000000e+01,7.614814814814815236e+01,7.861538461538461320e+01,7.947058823529411598e+01,7.841176470588234793e+01,8.018750000000000000e+01,8.066666666666667140e+01,8.058333333333332860e+01,8.069230769230769340e+01,7.982352941176471006e+01,7.805882352941176805e+01,7.600000000000000000e+01,7.500000000000000000e+01,7.484000000000000341e+01,7.433333333333332860e+01,7.433333333333332860e+01,7.358333333333332860e+01
7.307692307692308020e+01,7.275000000000000000e+01,7.250000000000000000e+01,7.221428571428570820e+01,7.169230769230769340e+01,7.171428571428570820e+01,7.279999999999999716e+01,7.558333333333332860e+01,7.635999999999999943e+01,7.958333333333332860e+01,8.083333333333332860e+01,8.125000000000000000e+01,8.208333333333332860e+01,8.258333333333332860e+01,8.237500000000000000e+01,8.108333333333332860e+01,8.008333333333332860e+01,7.871428571428570820e+01,7.691666666666667140e+01,7.616666666666667140e+01,7.604166666666667140e+01,7.508333333333332860e+01,7.491666666666667140e+01,7.458333333333332860e+01
7.391666666666667140e+01,7.350000000000000000e+01,7.329166666666667140e+01,7.275000000000000000e+01,7.275000000000000000e+01,7.225000000000000000e+01,7.375000000000000000e+01,7.608333333333332860e+01,7.642857142857143060e+01,7.885714285714286120e+01,8.066666666666667140e+01,8.125000000000000000e+01,8.184615384615383959e+01,8.158333333333332860e+01,8.183333333333332860e+01,8.133333333333332860e+01,8.000000000000000000e+01,7.841666666666667140e+01,7.683333333333332860e+01,7.616666666666667140e+01,7.595833333333332860e+01,7.516666666666667140e+01,7.461538461538461320e+01,7.423076923076922640e+01
7.425000000000000000e+01,7.361538461538461320e+01,7.307999999999999829e+01,7.271428571428570820e+01,7.228571428571429180e+01,7.200000000000000000e+01,7.242857142857143060e+01,7.400000000000000000e+01,7.580769230769230660e+01,7.869230769230769340e+01,7.921428571428570820e+01,7.969230769230769340e+01,8.150000000000000000e+01,8.153846153846153300e+01,8.060714285714286120e+01,8.116666666666667140e+01,7.971428571428570820e+01,7.675000000000000000e+01,7.630769230769230660e+01,7.553846153846153300e+01,7.554166666666667140e+01,7.450000000000000000e+01,7.383333333333332860e+01,7.375000000000000000e+01
7.358333333333332860e+01,7.316666666666667140e+01,7.312500000000000000e+01,7.308333333333332860e+01,7.225000000000000000e+01,7.225000000000000000e+01,7.333333333333332860e+01,7.616666666666667140e+01,7.733333333333332860e+01,7.983333333333332860e+01,8.066666666666667140e+01,8.133333333333332860e+01,8.200000000000000000e+01,8.225000000000000000e+01,8.220000000000000284e+01,8.158333333333332860e+01,8.025000000000000000e+01,7.808333333333332860e+01,7.683333333333332860e+01,7.591666666666667140e+01,7.603846153846153300e+01,7.491666666666667140e+01,7.400000000000000000e+01,7.425000000000000000e+01
7.400000000000000000e+01,7.375000000000000000e+01,7.345833333333332860e+01,7.284615384615383959e+01,7.215384615384616041e+01,7.228571428571429180e+01,7.325000000000000000e+01,7.546153846153846700e+01,7.658333333333332860e+01,7.900000000000000000e+01,8.050000000000000000e+01,8.133333333333332860e+01,8.191666666666667140e+01,8.141666666666667140e+01,8.133333333333332860e+01,8.066666666666667140e+01,7.966666666666667140e+01,7.807692307692308020e+01,7.646153846153846700e+01,7.623076923076922640e+01,7.584000000000000341e+01,7.516666666666667140e+01,7.500000000000000000e+01,7.433333333333332860e+01
7.383333333333332860e+01,7.325000000000000000e+01,7.295999999999999375e+01,7.170588235294117396e+01,7.214285714285713880e+01,7.200000000000000000e+01,7.308333333333332860e+01,7.541666666666667140e+01,7.650000000000000000e+01,7.846153846153846700e+01,7.984615384615383959e+01,8.058333333333332860e+01,8.175000000000000000e+01,8.191666666666667140e+01,8.204347826086956275e+01,8.075000000000000000e+01,7.915384615384616041e+01,7.735714285714286120e+01,7.633333333333332860e+01,7.566666666666667140e+01,7.550000000000000000e+01,7.475000000000000000e+01,7.450000000000000000e+01,7.415384615384616041e+01
7.350000000000000000e+01,7.316666666666667140e+01,7.304000000000000625e+01,7.238461538461538680e+01,7.258333333333332860e+01,7.208333333333332860e+01,7.341666666666667140e+01,7.608333333333332860e+01,7.760869565217390686e+01,8.025000000000000000e+01,8.141666666666667140e+01,8.150000000000000000e+01,8.291666666666667140e+01,8.283333333333332860e+01,8.245833333333332860e+01,8.133333333333332860e+01,7.958333333333332860e+01,7.825000000000000000e+01,7.658333333333332860e+01,7.630769230769230660e+01,7.575000000000000000e+01,7.520000000000000284e+01,7.508333333333332860e+01,7.433333333333332860e+01
