5.507692307692308020e+01,5.353846153846154010e+01,5.533333333333333570e+01,5.656250000000000000e+01,5.315384615384615330e+01,5.150000000000000000e+01,5.326315789473684248e+01,5.073684210526315752e+01,5.295454545454545325e+01,5.994444444444444287e+01,5.973333333333333428e+01,6.320000000000000284e+01,6.046666666666666856e+01,6.615384615384616041e+01,6.761538461538461320e+01,6.679999999999999716e+01,6.835714285714286120e+01,6.675000000000000000e+01,6.533333333333332860e+01,5.992857142857143060e+01,5.850000000000000000e+01,5.742857142857143060e+01,5.715384615384615330e+01,5.388235294117647101e+01
5.520000000000000284e+01,5.392307692307691980e+01,5.418750000000000000e+01,5.476923076923076650e+01,5.376923076923076650e+01,5.293333333333333002e+01,5.261538461538461320e+01,5.568750000000000000e+01,5.621428571428571530e+01,5.793333333333333002e+01,6.175000000000000000e+01,6.213333333333333286e+01,6.469230769230769340e+01,6.715384615384616041e+01,6.954545454545454675e+01,6.991666666666667140e+01,7.041666666666667140e+01,6.823076923076922640e+01,6.400000000000000000e+01,6.223076923076923350e+01,6.058823529411764497e+01,5.887500000000000000e+01,5.656250000000000000e+01,5.307692307692308020e+01
5.183333333333333570e+01,5.100000000000000000e+01,4.941666666666666430e+01,4.825000000000000000e+01,4.641666666666666430e+01,4.907142857142856940e+01,4.700000000000000000e+01,5.075000000000000000e+01,5.164285714285714590e+01,5.673333333333333428e+01,6.043750000000000000e+01,6.116666666666666430e+01,6.164285714285714590e+01,6.364705882352941302e+01,6.533333333333332860e+01,6.339999999999999858e+01,6.400000000000000000e+01,6.406666666666666288e+01,6.516666666666667140e+01,6.175000000000000000e+01,5.875000000000000000e+01,5.800000000000000000e+01,5.327777777777777857e+01,5.581250000000000000e+01
5.285714285714285410e+01,5.006250000000000000e+01,4.978571428571428470e+01,5.070588235294117396e+01,4.971428571428571530e+01,4.835714285714285410e+01,5.029411764705882604e+01,5.043750000000000000e+01,5.438888888888888573e+01,5.729411764705882604e+01,5.957142857142856940e+01,6.338461538461538680e+01,6.333333333333333570e+01,6.692307692307691980e+01,6.669230769230769340e+01,6.812500000000000000e+01,6.828571428571429180e+01,6.805882352941176805e+01,6.793750000000000000e+01,6.422222222222222854e+01,6.250000000000000000e+01,6.100000000000000000e+01,5.956250000000000000e+01,5.738461538461538680e+01
5.679999999999999716e+01,5.684615384615384670e+01,5.592307692307691980e+01,5.700000000000000000e+01,5.677777777777777857e+01,5.437500000000000000e+01,5.433333333333333570e+01,5.493333333333333002e+01,5.738888888888888573e+01,6.043750000000000000e+01,6.338888888888888573e+01,6.606666666666666288e+01,6.400000000000000000e+01,6.478947368421052033e+01,6.906666666666666288e+01,6.277777777777777857e+01,6.557142857142856940e+01,6.630769230769230660e+01,6.469230769230769340e+01,6.169230769230769340e+01,5.946153846153845990e+01,5.925000000000000000e+01,5.607692307692308020e+01,5.675000000000000000e+01
5.730769230769230660e+01,5.525000000000000000e+01,5.384615384615384670e+01,5.218750000000000000e+01,5.519047619047618980e+01,5.486666666666666714e+01,5.321052631578947256e+01,5.266666666666666430e+01,5.677777777777777857e+01,5.795000000000000284e+01,6.200000000000000000e+01,6.257142857142856940e+01,6.578571428571429180e+01,6.436842105263157521e+01,6.692857142857143060e+01,6.892307692307691980e+01,6.869230769230769340e+01,6.830769230769230660e+01,6.800000000000000000e+01,6.466666666666667140e+01,6.275000000000000000e+01,6.141666666666666430e+01,5.915384615384615330e+01,5.808333333333333570e+01
5.666666666666666430e+01,5.769230769230769340e+01,5.789473684210526017e+01,5.464285714285714590e+01,5.446153846153845990e+01,5.326666666666666572e+01,5.318750000000000000e+01,5.260000000000000142e+01,5.428571428571428470e+01,5.693333333333333002e+01,6.300000000000000000e+01,6.411764705882353610e+01,6.600000000000000000e+01,6.879999999999999716e+01,7.025000000000000000e+01,7.025000000000000000e+01,6.958333333333332860e+01,6.900000000000000000e+01,6.646666666666666856e+01,6.507142857142856940e+01,6.205882352941176805e+01,6.200000000000000000e+01,6.000000000000000000e+01,5.915384615384615330e+01
5.800000000000000000e+01,5.717647058823529704e+01,5.657142857142856940e+01,5.750000000000000000e+01,5.531250000000000000e+01,5.507142857142856940e+01,5.428571428571428470e+01,5.200000000000000000e+01,5.823076923076923350e+01,6.015789473684210265e+01,6.563157894736842479e+01,6.584999999999999432e+01,6.752941176470588402e+01,6.961111111111111427e+01,6.876470588235294201e+01,7.118750000000000000e+01,7.258333333333332860e+01,7.150000000000000000e+01,6.906666666666666288e+01,6.833333333333332860e+01,6.516666666666667140e+01,6.487500000000000000e+01,6.415789473684210975e+01,6.400000000000000000e+01
6.162500000000000000e+01,6.139999999999999858e+01,5.933333333333333570e+01,5.850000000000000000e+01,5.873333333333333428e+01,5.905882352941176805e+01,5.933333333333333570e+01,5.705882352941176805e+01,6.147619047619047450e+01,6.370000000000000284e+01,6.687500000000000000e+01,7.047058823529411598e+01,7.188235294117646390e+01,7.553846153846153300e+01,7.684615384615383959e+01,7.738461538461538680e+01,7.791666666666667140e+01,7.723076923076922640e+01,7.578571428571429180e+01,7.276923076923077360e+01,6.891666666666667140e+01,6.641666666666667140e+01,6.516666666666667140e+01,6.391666666666666430e+01
6.338461538461538680e+01,6.133333333333333570e+01,6.085714285714285410e+01,5.950000000000000000e+01,6.070588235294117396e+01,6.068750000000000000e+01,5.900000000000000000e+01,6.129999999999999716e+01,6.333333333333333570e+01,6.742857142857143060e+01,7.110526315789473983e+01,7.300000000000000000e+01,7.506250000000000000e+01,7.711764705882353610e+01,7.808333333333332860e+01,7.858333333333332860e+01,7.721428571428570820e+01,7.700000000000000000e+01,7.128571428571429180e+01,7.275000000000000000e+01,7.033333333333332860e+01,6.900000000000000000e+01,6.871428571428570820e+01,6.666666666666667140e+01
6.575000000000000000e+01,6.416666666666667140e+01,6.264285714285714590e+01,6.479999999999999716e+01,6.478947368421052033e+01,6.314285714285714590e+01,6.410526315789473983e+01,6.030769230769230660e+01,6.253333333333333144e+01,6.468750000000000000e+01,6.547826086956521863e+01,6.710714285714286120e+01,6.921428571428570820e+01,6.978571428571429180e+01,7.105882352941176805e+01,7.542857142857143060e+01,7.393333333333333712e+01,7.173333333333333428e+01,7.046153846153846700e+01,6.668750000000000000e+01,6.608333333333332860e+01,6.376923076923076650e+01,6.025000000000000000e+01,6.076923076923076650e+01
6.130769230769230660e+01,5.953333333333333144e+01,5.712500000000000000e+01,5.675000000000000000e+01,5.710526315789473983e+01,5.811111111111111427e+01,5.557142857142856940e+01,5.707142857142856940e+01,6.194117647058823195e+01,6.333333333333333570e+01,6.612500000000000000e+01,6.716666666666667140e+01,7.035714285714286120e+01,6.992857142857143060e+01,7.225000000000000000e+01,7.026666666666666572e+01,6.484999999999999432e+01,6.959999999999999432e+01,6.550000000000000000e+01,6.464705882352940591e+01,6.385714285714285410e+01,6.135714285714285410e+01,5.923076923076923350e+01,5.806666666666666998e+01
5.807692307692308020e+01,5.869230769230769340e+01,5.657142857142856940e+01,5.378571428571428470e+01,5.447058823529411598e+01,5.550000000000000000e+01,5.307142857142856940e+01,5.164705882352941302e+01,5.650000000000000000e+01,5.981250000000000000e+01,6.173333333333333428e+01,6.540000000000000568e+01,6.753333333333333144e+01,6.859999999999999432e+01,6.950000000000000000e+01,6.993333333333333712e+01,7.029411764705882604e+01,6.933333333333332860e+01,6.864285714285713880e+01,6.515384615384616041e+01,6.266666666666666430e+01,6.041666666666666430e+01,5.815384615384615330e+01,5.714285714285714590e+01
5.750000000000000000e+01,5.535999999999999943e+01,5.418750000000000000e+01,5.365217391304347672e+01,5.152941176470588402e+01,5.112500000000000000e+01,5.150000000000000000e+01,5.217391304347825809e+01,5.485000000000000142e+01,5.693333333333333002e+01,6.030769230769230660e+01,6.073333333333333428e+01,6.226666666666666572e+01,6.461538461538461320e+01,6.564285714285713880e+01,6.915384615384616041e+01,6.950000000000000000e+01,6.875000000000000000e+01,6.641666666666667140e+01,6.269230769230769340e+01,6.058333333333333570e+01,5.950000000000000000e+01,5.714285714285714590e+01,5.768750000000000000e+01
5.646153846153845990e+01,5.639999999999999858e+01,5.369230769230769340e+01,5.275000000000000000e+01,5.220000000000000284e+01,5.400000000000000000e+01,5.264285714285714590e+01,5.238461538461538680e+01,5.358823529411764497e+01,5.842857142857143060e+01,6.142105263157894512e+01,5.894444444444444287e+01,6.485714285714286120e+01,6.787500000000000000e+01,7.075000000000000000e+01,7.166666666666667140e+01,7.200000000000000000e+01,6.842857142857143060e+01,6.769230769230769340e+01,6.492307692307691980e+01,6.261538461538461320e+01,5.957142857142856940e+01,5.892307692307691980e+01,5.808333333333333570e+01
5.561538461538461320e+01,5.669230769230769340e+01,5.615384615384615330e+01,5.392857142857143060e+01,5.379999999999999716e+01,5.411764705882352899e+01,5.023076923076923350e+01,5.473333333333333428e+01,5.846666666666666856e+01,6.061538461538461320e+01,6.314285714285714590e+01,6.728571428571429180e+01,6.753333333333333144e+01,6.976923076923077360e+01,7.183333333333332860e+01,7.291666666666667140e+01,7.308333333333332860e+01,7.169230769230769340e+01,6.915384615384616041e+01,6.313333333333333286e+01,6.258333333333333570e+01,6.066666666666666430e+01,5.828571428571428470e+01,5.825000000000000000e+01
5.716666666666666430e+01,5.650000000000000000e+01,5.608333333333333570e+01,5.833333333333333570e+01,5.692307692307691980e+01,5.450000000000000000e+01,5.408333333333333570e+01,5.516666666666666430e+01,6.000000000000000000e+01,6.435714285714286120e+01,6.735714285714286120e+01,6.994117647058823195e+01,7.237500000000000000e+01,7.376923076923077360e+01,7.442857142857143060e+01,7.541666666666667140e+01,7.478571428571429180e+01,7.420000000000000284e+01,7.261538461538461320e+01,7.046666666666666856e+01,6.846153846153846700e+01,6.541666666666667140e+01,6.384615384615384670e+01,6.350000000000000000e+01
6.223076923076923350e+01,6.041666666666666430e+01,6.092857142857143060e+01,5.915384615384615330e+01,5.716666666666666430e+01,5.708333333333333570e+01,5.650000000000000000e+01,5.758333333333333570e+01,6.318750000000000000e+01,6.538461538461538680e+01,6.856250000000000000e+01,6.992857142857143060e+01,6.984615384615383959e+01,7.283333333333332860e+01,7.279999999999999716e+01,7.676923076923077360e+01,7.500000000000000000e+01,7.530769230769230660e+01,7.333333333333332860e+01,7.016666666666667140e+01,6.733333333333332860e+01,6.414285714285713880e+01,6.262500000000000000e+01,6.087500000000000000e+01
6.008695652173913260e+01,5.936363636363636687e+01,5.675000000000000000e+01,5.547368421052631504e+01,5.584615384615384670e+01,5.589999999999999858e+01,5.459090909090909349e+01,5.493333333333333002e+01,5.617647058823529704e+01,5.752631578947368496e+01,6.129411764705882604e+01,6.285714285714285410e+01,6.358823529411764497e+01,6.847058823529411598e+01,7.044444444444444287e+01,6.850000000000000000e+01,7.218750000000000000e+01,6.966666666666667140e+01,7.033333333333332860e+01,6.814285714285713880e+01,6.575000000000000000e+01,6.471428571428570820e+01,6.494736842105263008e+01,6.200000000000000000e+01
6.190476190476190510e+01,6.089473684210526017e+01,6.123529411764705799e+01,6.064705882352941302e+01,5.805882352941176805e+01,5.692857142857143060e+01,5.635714285714285410e+01,5.737500000000000000e+01,5.850000000000000000e+01,6.114285714285714590e+01,6.435714285714286120e+01,6.715384615384616041e+01,6.930769230769230660e+01,7.169230769230769340e+01,7.284615384615383959e+01,7.366666666666667140e+01,7.391666666666667140e+01,7.284615384615383959e+01,7.184615384615383959e+01,6.875000000000000000e+01,6.492857142857143060e+01,6.408333333333332860e+01,6.407142857142856940e+01,6.193333333333333002e+01
6.133333333333333570e+01,6.014285714285714590e+01,5.861538461538461320e+01,5.777777777777777857e+01,5.653333333333333144e+01,5.676923076923076650e+01,5.785714285714285410e+01,5.895454545454545325e+01,6.172222222222222143e+01,6.462500000000000000e+01,6.743750000000000000e+01,7.040000000000000568e+01,7.081250000000000000e+01,7.321428571428570820e+01,7.526666666666666572e+01,7.376923076923077360e+01,7.243750000000000000e+01,6.983333333333332860e+01,7.184615384615383959e+01,6.923076923076922640e+01,6.661538461538461320e+01,6.615384615384616041e+01,6.307142857142856940e+01,6.223076923076923350e+01
6.100000000000000000e+01,6.385000000000000142e+01,5.986363636363636687e+01,5.735000000000000142e+01,5.757142857142856940e+01,5.988235294117647101e+01,5.950000000000000000e+01,5.945000000000000284e+01,6.257894736842105488e+01,6.379999999999999716e+01,6.547368421052631504e+01,6.594117647058823195e+01,6.944444444444444287e+01,6.907692307692308020e+01,7.038461538461538680e+01,7.276923076923077360e+01,7.316666666666667140e+01,7.233333333333332860e+01,6.938888888888888573e+01,6.823076923076922640e+01,6.492857142857143060e+01,6.193750000000000000e+01,6.138461538461538680e+01,6.023076923076923350e+01
5.861538461538461320e+01,5.693750000000000000e+01,5.661538461538461320e+01,5.528571428571428470e+01,5.484615384615384670e+01,5.371428571428571530e+01,5.386666666666666714e+01,5.512500000000000000e+01,5.585714285714285410e+01,6.050000000000000000e+01,6.135714285714285410e+01,6.276470588235294201e+01,6.481250000000000000e+01,6.671428571428570820e+01,6.481250000000000000e+01,6.664285714285713880e+01,6.907692307692308020e+01,6.681250000000000000e+01,6.841666666666667140e+01,6.575000000000000000e+01,6.207142857142856940e+01,6.166666666666666430e+01,6.057142857142856940e+01,5.850000000000000000e+01
5.915384615384615330e+01,5.647058823529411598e+01,5.578571428571428470e+01,5.739999999999999858e+01,5.550000000000000000e+01,5.526666666666666572e+01,5.353846153846154010e+01,5.650000000000000000e+01,6.086666666666666714e+01,6.358823529411764497e+01,6.714285714285713880e+01,6.807142857142856940e+01,7.050000000000000000e+01,7.208333333333332860e+01,7.325000000000000000e+01,7.376923076923077360e+01,7.425000000000000000e+01,7.375000000000000000e+01,7.241666666666667140e+01,6.941666666666667140e+01,6.716666666666667140e+01,6.541666666666667140e+01,6.341666666666666430e+01,6.208333333333333570e+01
6.184615384615384670e+01,6.000000000000000000e+01,5.992307692307691980e+01,5.741176470588235503e+01,5.562500000000000000e+01,5.846666666666666856e+01,5.522222222222222143e+01,5.715789473684210265e+01,6.126666666666666572e+01,6.446666666666666856e+01,6.712500000000000000e+01,6.931250000000000000e+01,7.171428571428570820e+01,7.315384615384616041e+01,7.430769230769230660e+01,7.533333333333332860e+01,7.608333333333332860e+01,7.558333333333332860e+01,7.375000000000000000e+01,7.116666666666667140e+01,6.841666666666667140e+01,6.684615384615383959e+01,6.576923076923077360e+01,6.483333333333332860e+01
6.342857142857143060e+01,6.176923076923076650e+01,6.186666666666666714e+01,6.185714285714285410e+01,6.018750000000000000e+01,6.063157894736841769e+01,6.066666666666666430e+01,6.106250000000000000e+01,6.235714285714285410e+01,6.338888888888888573e+01,6.431999999999999318e+01,6.517857142857143060e+01,6.504761904761905100e+01,6.695833333333332860e+01,6.878947368421052033e+01,6.894117647058823195e+01,6.900000000000000000e+01,6.677272727272726627e+01,6.619047619047618980e+01,6.444827586206896797e+01,6.511111111111111427e+01,6.546666666666666856e+01,6.581250000000000000e+01,6.457894736842105488e+01
6.317647058823529704e+01,6.342105263157894512e+01,6.300000000000000000e+01,6.055555555555555713e+01,5.925000000000000000e+01,5.762962962962962621e+01,5.853571428571428470e+01,5.990476190476190510e+01,6.106250000000000000e+01,6.229999999999999716e+01,6.504545454545454675e+01,6.921739130434782794e+01,6.826315789473683537e+01,6.533333333333332860e+01,6.838888888888888573e+01,7.308333333333332860e+01,6.962500000000000000e+01,6.752631578947368496e+01,6.654166666666667140e+01,6.486363636363635976e+01,6.323809523809524080e+01,6.226315789473684248e+01,5.875000000000000000e+01,5.913333333333333286e+01
5.850000000000000000e+01,5.810526315789473983e+01,5.739999999999999858e+01,5.637500000000000000e+01,5.719047619047618980e+01,5.441666666666666430e+01,5.294117647058823195e+01,5.458823529411764497e+01,5.894736842105263008e+01,6.405263157894736992e+01,6.520000000000000284e+01,6.856250000000000000e+01,6.947058823529411598e+01,7.013333333333333997e+01,7.200000000000000000e+01,7.308333333333332860e+01,7.259999999999999432e+01,7.341666666666667140e+01,7.141666666666667140e+01,6.833333333333332860e+01,6.533333333333332860e+01,6.391666666666666430e+01,6.175000000000000000e+01,6.076923076923076650e+01
5.930769230769230660e+01,5.842857142857143060e+01,5.771428571428571530e+01,5.754999999999999716e+01,5.707142857142856940e+01,5.684615384615384670e+01,5.686666666666666714e+01,5.853333333333333144e+01,6.084615384615384670e+01,6.492307692307691980e+01,6.792857142857143060e+01,7.038461538461538680e+01,7.107142857142856940e+01,7.221428571428570820e+01,7.341666666666667140e+01,7.279999999999999716e+01,7.250000000000000000e+01,7.192307692307691980e+01,6.689473684210526017e+01,6.483333333333332860e+01,6.483333333333332860e+01,6.253333333333333144e+01,6.146666666666666856e+01,6.105882352941176805e+01
6.121052631578947256e+01,5.928571428571428470e+01,5.900000000000000000e+01,5.806666666666666998e+01,5.728571428571428470e+01,5.739999999999999858e+01,5.664285714285714590e+01,5.916666666666666430e+01,6.077777777777777857e+01,6.126315789473684248e+01,6.459090909090909349e+01,6.584210526315789025e+01,6.743750000000000000e+01,7.100000000000000000e+01,7.279999999999999716e+01,7.487500000000000000e+01,7.608333333333332860e+01,7.600000000000000000e+01,7.483333333333332860e+01,7.116666666666667140e+01,6.957142857142856940e+01,6.592857142857143060e+01,6.311111111111111427e+01,6.335714285714285410e+01
6.250000000000000000e+01,6.171428571428571530e+01,5.975000000000000000e+01,6.011111111111111427e+01,5.820000000000000284e+01,5.833333333333333570e+01,5.737500000000000000e+01,5.879999999999999716e+01,6.378571428571428470e+01,6.779999999999999716e+01,7.050000000000000000e+01,6.744444444444444287e+01,7.058823529411765207e+01,7.600000000000000000e+01,7.661538461538461320e+01,7.758333333333332860e+01,7.775000000000000000e+01,7.664285714285713880e+01,7.540000000000000568e+01,7.246666666666666856e+01,7.073333333333333428e+01,6.883333333333332860e+01,6.775000000000000000e+01,6.666666666666667140e+01
6.535714285714286120e+01,6.475000000000000000e+01,6.394117647058823195e+01,6.331578947368421240e+01,6.319047619047618980e+01,6.255555555555555713e+01,6.310000000000000142e+01,6.395238095238094900e+01,6.585714285714286120e+01,6.925000000000000000e+01,6.866666666666667140e+01,7.025000000000000000e+01,7.342857142857143060e+01,7.384615384615383959e+01,7.466666666666667140e+01,7.772727272727273373e+01,7.790909090909090651e+01,7.690909090909090651e+01,7.608333333333332860e+01,7.263636363636364024e+01,6.826666666666666572e+01,6.783333333333332860e+01,6.575000000000000000e+01,6.076923076923076650e+01
6.400000000000000000e+01,6.071428571428571530e+01,5.958333333333333570e+01,6.108333333333333570e+01,5.766666666666666430e+01,6.227777777777777857e+01,6.218750000000000000e+01,6.438888888888888573e+01,6.656250000000000000e+01,6.917647058823528994e+01,7.184210526315789025e+01,7.231250000000000000e+01,7.317391304347826519e+01,7.310526315789473983e+01,7.318750000000000000e+01,7.165000000000000568e+01,6.990476190476189799e+01,7.089473684210526017e+01,7.036363636363635976e+01,6.666666666666667140e+01,6.606666666666666288e+01,6.562500000000000000e+01,6.400000000000000000e+01,6.282352941176470296e+01
6.400000000000000000e+01,6.150000000000000000e+01,6.078947368421052744e+01,6.180952380952381020e+01,6.253333333333333144e+01,5.976923076923076650e+01,6.205555555555555713e+01,6.173333333333333428e+01,6.486666666666666003e+01,6.761538461538461320e+01,7.007692307692308020e+01,7.379999999999999716e+01,7.526666666666666572e+01,7.600000000000000000e+01,7.661538461538461320e+01,7.315789473684210975e+01,7.708333333333332860e+01,7.666666666666667140e+01,7.292857142857143060e+01,7.191666666666667140e+01,6.966666666666667140e+01,6.716666666666667140e+01,6.591666666666667140e+01,6.666666666666667140e+01
6.507692307692308020e+01,6.492857142857143060e+01,6.100000000000000000e+01,6.250000000000000000e+01,6.323076923076923350e+01,6.285714285714285410e+01,6.373684210526315752e+01,6.364999999999999858e+01,6.446666666666666856e+01,6.584615384615383959e+01,6.740000000000000568e+01,6.843750000000000000e+01,6.993333333333333712e+01,7.216666666666667140e+01,7.366666666666667140e+01,7.433333333333332860e+01,7.288235294117646390e+01,7.425000000000000000e+01,7.308333333333332860e+01,7.066666666666667140e+01,6.833333333333332860e+01,6.918750000000000000e+01,6.640000000000000568e+01,6.471428571428570820e+01
6.493750000000000000e+01,6.331578947368421240e+01,6.193333333333333002e+01,6.071428571428571530e+01,5.966666666666666430e+01,5.908333333333333570e+01,6.026666666666666572e+01,6.206250000000000000e+01,6.400000000000000000e+01,6.557142857142856940e+01,6.656250000000000000e+01,6.792857142857143060e+01,7.066666666666667140e+01,7.215384615384616041e+01,7.384615384615383959e+01,7.500000000000000000e+01,7.516666666666667140e+01,7.353846153846153300e+01,6.882352941176471006e+01,6.842857142857143060e+01,6.940000000000000568e+01,6.415789473684210975e+01,6.300000000000000000e+01,6.185714285714285410e+01
6.086666666666666714e+01,5.900000000000000000e+01,5.925000000000000000e+01,5.861538461538461320e+01,5.623529411764705799e+01,5.685714285714285410e+01,5.783333333333333570e+01,5.943750000000000000e+01,6.100000000000000000e+01,6.077777777777777857e+01,6.471428571428570820e+01,6.800000000000000000e+01,6.652941176470588402e+01,7.000000000000000000e+01,7.366666666666667140e+01,7.333333333333332860e+01,7.373333333333333428e+01,7.435714285714286120e+01,7.342857142857143060e+01,7.076923076923077360e+01,6.746153846153846700e+01,6.646153846153846700e+01,6.594444444444444287e+01,6.418750000000000000e+01
6.466666666666667140e+01,6.350000000000000000e+01,6.153846153846154010e+01,6.293750000000000000e+01,6.317647058823529704e+01,6.147058823529411598e+01,5.935714285714285410e+01,6.130769230769230660e+01,6.750000000000000000e+01,6.878571428571429180e+01,7.168421052631579471e+01,7.353333333333333144e+01,7.561538461538461320e+01,7.642857142857143060e+01,7.784615384615383959e+01,7.684615384615383959e+01,7.546153846153846700e+01,7.371428571428570820e+01,7.333333333333332860e+01,6.873333333333333428e+01,6.692307692307691980e+01,6.607142857142856940e+01,6.423076923076922640e+01,6.450000000000000000e+01
6.315384615384615330e+01,6.388235294117647101e+01,6.147619047619047450e+01,6.255555555555555713e+01,6.172727272727272663e+01,6.095454545454545325e+01,6.133333333333333570e+01,6.353333333333333144e+01,6.666666666666667140e+01,6.885714285714286120e+01,7.028571428571429180e+01,7.237500000000000000e+01,7.476923076923077360e+01,7.653846153846153300e+01,7.685714285714286120e+01,7.700000000000000000e+01,7.718750000000000000e+01,7.669230769230769340e+01,7.500000000000000000e+01,7.141666666666667140e+01,7.014285714285713880e+01,6.735714285714286120e+01,6.475000000000000000e+01,6.441666666666667140e+01
6.325000000000000000e+01,6.436842105263157521e+01,6.260000000000000142e+01,6.325000000000000000e+01,6.170588235294117396e+01,6.013333333333333286e+01,5.868750000000000000e+01,5.931250000000000000e+01,6.338461538461538680e+01,6.457894736842105488e+01,6.344444444444444287e+01,6.588888888888888573e+01,7.300000000000000000e+01,6.817647058823528994e+01,6.979999999999999716e+01,6.916666666666667140e+01,7.505882352941176805e+01,7.491666666666667140e+01,6.625000000000000000e+01,6.559999999999999432e+01,6.550000000000000000e+01,6.640000000000000568e+01,6.476923076923077360e+01,6.500000000000000000e+01
6.166666666666666430e+01,6.266666666666666430e+01,6.356250000000000000e+01,6.205555555555555713e+01,5.888235294117647101e+01,5.666666666666666430e+01,5.639999999999999858e+01,5.892307692307691980e+01,6.076470588235294201e+01,6.493333333333333712e+01,6.633333333333332860e+01,6.604761904761905100e+01,7.175000000000000000e+01,6.952941176470588402e+01,6.923529411764705799e+01,6.841176470588234793e+01,7.271428571428570820e+01,6.987500000000000000e+01,7.085714285714286120e+01,6.693333333333333712e+01,6.500000000000000000e+01,6.300000000000000000e+01,6.308333333333333570e+01,6.262500000000000000e+01
5.915384615384615330e+01,5.969230769230769340e+01,5.807142857142856940e+01,5.750000000000000000e+01,5.794444444444444287e+01,5.668421052631578760e+01,5.600000000000000000e+01,5.741666666666666430e+01,6.207692307692308020e+01,6.553846153846153300e+01,6.857142857142856940e+01,6.916666666666667140e+01,7.347058823529411598e+01,7.237500000000000000e+01,7.391666666666667140e+01,7.408333333333332860e+01,7.215384615384616041e+01,6.900000000000000000e+01,7.046153846153846700e+01,6.746153846153846700e+01,6.423076923076922640e+01,6.275000000000000000e+01,6.185714285714285410e+01,5.923076923076923350e+01
5.878571428571428470e+01,5.800000000000000000e+01,5.556250000000000000e+01,5.641176470588235503e+01,5.629999999999999716e+01,5.439999999999999858e+01,5.429411764705882604e+01,5.700000000000000000e+01,6.150000000000000000e+01,6.614285714285713880e+01,6.984615384615383959e+01,7.279999999999999716e+01,7.466666666666667140e+01,7.641666666666667140e+01,7.700000000000000000e+01,7.853846153846153300e+01,7.679999999999999716e+01,7.570588235294117396e+01,7.591666666666667140e+01,7.123076923076922640e+01,6.850000000000000000e+01,6.633333333333332860e+01,6.446153846153846700e+01,6.378571428571428470e+01
6.400000000000000000e+01,6.333333333333333570e+01,6.235294117647058698e+01,5.946666666666666856e+01,6.000000000000000000e+01,5.666666666666666430e+01,5.693333333333333002e+01,6.005263157894736992e+01,6.525000000000000000e+01,6.759999999999999432e+01,7.042857142857143060e+01,7.177777777777777146e+01,7.418750000000000000e+01,7.500000000000000000e+01,7.618750000000000000e+01,7.847058823529411598e+01,7.759999999999999432e+01,7.846153846153846700e+01,7.750000000000000000e+01,7.458333333333332860e+01,7.214285714285713880e+01,6.956250000000000000e+01,6.800000000000000000e+01,6.671428571428570820e+01
6.670000000000000284e+01,6.554999999999999716e+01,6.571428571428570820e+01,6.250000000000000000e+01,6.115384615384615330e+01,6.033333333333333570e+01,6.206250000000000000e+01,6.346153846153845990e+01,6.725000000000000000e+01,7.085714285714286120e+01,7.375000000000000000e+01,7.620000000000000284e+01,7.769230769230769340e+01,7.842857142857143060e+01,7.984615384615383959e+01,7.859999999999999432e+01,7.984615384615383959e+01,7.871428571428570820e+01,7.891666666666667140e+01,7.531250000000000000e+01,7.307142857142856940e+01,7.250000000000000000e+01,6.975000000000000000e+01,6.973333333333333428e+01
6.964285714285713880e+01,6.821052631578947967e+01,6.707999999999999829e+01,6.495454545454545325e+01,6.488888888888888573e+01,6.509999999999999432e+01,6.505555555555555713e+01,6.592000000000000171e+01,6.817391304347826519e+01,7.095454545454545325e+01,7.257894736842105488e+01,7.540000000000000568e+01,7.711111111111111427e+01,7.835294117647059409e+01,7.947058823529411598e+01,8.221428571428570820e+01,8.185714285714286120e+01,8.000000000000000000e+01,7.823529411764705799e+01,7.664285714285713880e+01,7.421428571428570820e+01,7.088235294117646390e+01,6.979999999999999716e+01,6.921428571428570820e+01
6.906666666666666288e+01,6.853846153846153300e+01,6.838461538461538680e+01,6.615789473684210975e+01,6.631250000000000000e+01,6.653333333333333144e+01,6.550000000000000000e+01,6.782352941176471006e+01,6.847368421052631504e+01,7.061904761904762040e+01,7.350000000000000000e+01,7.328571428571429180e+01,7.615789473684210975e+01,7.938461538461538680e+01,7.985714285714286120e+01,8.092307692307691980e+01,8.046153846153846700e+01,7.833333333333332860e+01,7.850000000000000000e+01,7.600000000000000000e+01,7.392307692307691980e+01,7.192307692307691980e+01,7.114285714285713880e+01,7.012500000000000000e+01
6.992307692307691980e+01,6.969230769230769340e+01,6.953333333333333144e+01,6.929411764705882604e+01,6.800000000000000000e+01,6.804999999999999716e+01,6.818750000000000000e+01,6.892857142857143060e+01,6.908333333333332860e+01,7.050000000000000000e+01,6.900000000000000000e+01,7.043750000000000000e+01,7.059090909090909349e+01,7.355555555555555713e+01,7.512500000000000000e+01,7.623076923076922640e+01,7.557142857142856940e+01,7.640000000000000568e+01,7.514285714285713880e+01,7.247058823529411598e+01,7.078947368421052033e+01,7.131818181818181301e+01,6.900000000000000000e+01,6.875000000000000000e+01
